Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
MNFN,2,7,80.9,71.152336947677554,71.874109173387026,68.493211635499108,72.234682758145482,71.84268479486019,73.107896921917657,74.124913845340487,74.535576127799473,75.525713239070711,75.341016906634209,76.650665777089444,78.634638708226433,77.94673614701594,78.231878398743589,78.981539231645002,78.704046173598798,77.430201562201688,77.097846090400424,76.494826876845082,77.06794200258166
MNFN,3,7,80.9,70.834357616075962,72.339485611289035,71.607661809570288,76.761547351168332,76.914350409830135,78.903672153502455,80.06350872192759,79.858336577699859,81.840981799826721,82.852568771502916,84.226215230082843,85.728664112060457,84.488711485359275,84.722534677707671,85.542407439696589,84.574486309496905,82.78777684046311,82.961860788307547,82.698360540696399,82.963271754250584
MNFN,4,7,80.9,68.256389102501458,69.187676143132592,67.21075351934806,71.791065864597655,70.84600576184144,72.914450716035276,73.635395861212046,73.411745984795061,74.630227401987554,74.354787023247241,75.204114245575965,76.936118551176989,76.10692273126314,76.578798823921531,77.244164338931611,77.613134969346973,76.320980369262415,76.608655612334005,76.317085778498907,76.74693214600029
MNFN,5,7,80.9,69.475727667017765,70.589999493494716,69.118119383488732,73.597078397828113,72.949780506275985,75.008565582938402,77.009295515528152,77.151464035377472,77.602340733167452,77.558445619981313,78.606442776678563,80.791204423902769,80.84034796712956,81.339176336588906,82.361293472231935,82.512932482253348,80.777151323049253,81.314622376910421,81.118040678282995,81.575089790032933
MNK,1,1,84.9,66.57517255466577,72.99104868132541,80.158780201705127,82.116498505115359,82.744217341577055,81.831675699801195,82.89228009177009,81.807380357323368,80.527717395748084,80.504017967371993,81.64124159184162,83.270048565981426,82.879191105863313,83.787863884897803,84.345036302102798,83.643040894888401,83.33150733980797,82.553991765026211,82.386345201979026,83.775318667827662
MNK,2,1,84.9,68.900035207548314,75.671876668936278,83.123972159889945,85.598208640914919,86.655060433315498,86.005290489085098,87.030873139665005,86.232320962209002,84.129668154802616,83.331997886089411,84.374099184395362,86.620291026756959,86.997325720351924,87.259105258677693,87.427095452243904,86.660847304413181,85.903150194044144,85.160594726950094,84.667113337867477,85.86872875510403
MNK,3,1,84.9,69.063433800363867,73.494105731653676,75.790502437767415,78.461556511437351,82.556328237428318,79.171450009331167,79.656941866175771,80.33937918798074,80.720027288349087,81.361177721404161,84.206307688691311,85.73722020518025,84.731707365669365,84.714436686945845,84.698943462556173,83.860988264880632,84.110632536978272,83.345853159274185,83.348775989839041,84.575870785009812
MNK,4,1,84.9,68.786189663351209,75.464179506938549,82.875844378109804,84.954347825960809,85.897523853326277,85.348000155226174,86.172356820632118,85.282759380373946,83.414882561504669,82.594020126450516,83.44002755541996,85.623476197708129,85.699135266820377,86.241791178735042,86.733834289865143,86.288420601632282,86.145426176642104,85.343999804654018,85.052325253628453,86.598438546509954
MNK,5,1,84.9,65.910848329212627,72.98686205890435,81.379961656450845,84.383885743942415,85.129349395084716,84.411120149616664,84.918742945266843,83.383689341034938,81.325279877083318,80.783037381786102,81.902544599086809,83.935461279590584,84.423257146335999,85.61371675199328,85.840213365954369,85.348444531120521,84.844792692125537,84.528605201786533,84.446450703081837,85.762011505193257
R11,1,7,65.6,63.45305441695708,63.614787535501549,62.890667481078992,66.406838857073041,66.442627424666796,67.400988540678483,67.449095238041636,67.157513517425798,68.171102162066731,69.316479774368901,69.866171268323896,69.923145383855029,69.433256093545324,70.481566189587113,70.523004558544869,70.835671789475484,70.841146406901714,70.925016387555587,70.939799241364398,70.788954544234741
R11,2,7,65.6,65.017681636217432,60.646776415896802,62.512030431172313,61.517634056960468,62.188319714573417,62.06265289410662,61.427878017221886,61.388792949453411,60.42310027162624,60.835998405567565,60.215942364777135,61.506659374398829,61.180816171632628,61.581889308034384,61.114695240154404,61.530758065294322,61.653874168610969,61.259076085186493,61.056693899425099,60.847217285192777
R11,3,7,65.6,59.590566020093178,60.929116198531759,62.700851833015754,62.677279951286856,61.972871531122856,61.793936162867446,61.900852597573397,61.765011475045206,63.750774938367094,64.783042127158723,65.922748297686553,66.63977152914407,66.854337701912129,67.212108370700065,66.399052288189026,66.146247315454914,65.687541545364468,65.762106176407713,66.290410600112807,66.242451351705412
R11,4,7,65.6,60.831899876157856,61.220444950343925,62.24927606820998,60.940641270142322,61.24289598652733,61.024899343515862,61.757743554150238,61.637573720608607,62.914447118382796,63.755691961147811,63.789427780913854,63.978403451028598,64.25796039041596,64.863906860643141,64.528287363522708,64.818750330074067,64.205104317663924,64.156282748008024,64.834116294323096,64.519935415595072
R11,5,7,65.6,60.208486818323614,61.517592329873352,62.590133535544823,61.044416495283997,60.814155600735219,60.755262628972808,62.176454870751144,62.168596645009401,63.284853912313736,64.114829882562276,64.077466616551945,64.274640364002209,64.452256936962414,64.901005057457382,64.729164165137362,64.83702329460138,64.213783720716052,64.027700424928298,64.507751670962648,64.021982725892272
R23,1,1,69.0,67.441524448246525,67.533254555451407,60.813187010773547,61.819233494514272,66.215756927812777,63.005420221409132,62.23645008874901,62.646415119033456,61.383089880309029,61.166682885232703,61.184226234681091,60.862534891940861,60.529342692055295,61.637135600025836,62.218955370607176,62.521412959053912,62.614133370522545,63.061360126016488,63.411546460618354,63.803264335228413
R23,2,1,69.0,69.600883109187251,69.394455821763245,62.356068777475045,63.029815403609973,68.793429333483729,64.574428849472199,64.045236129355658,65.739822749716851,65.753248618602001,65.941069266646565,67.448003929200993,67.680855050588747,67.695479506580611,68.440458845780185,68.566878296298043,68.365283678268909,68.46757547562008,68.11338704047462,68.043365315072876,68.035184265130553
R23,3,1,69.0,66.204769771278677,67.733599126328713,65.806963211867611,66.490911855821963,68.414396219600278,68.470514460871954,68.493146754809331,67.897729169863823,67.888043705588316,68.701837952397682,69.058186521013965,69.274197569749418,68.527965243919382,68.353290268414,68.784364396053775,69.506226255234452,69.233927120601564,69.254420958403415,69.187084244931881,69.061819001420162
R23,4,1,69.0,65.284915969418222,67.266052885233918,65.750362437613489,65.046329896976403,65.832324088927464,66.355917016753992,66.549728792286743,65.590385151990517,64.907072669097204,65.329375247063425,64.855326227872808,64.805767720213936,63.816768761596876,63.636882871914608,64.085456126051028,64.917323682594642,64.76028902460321,64.801275415242202,64.823660342382681,64.851046183254581
R23,5,1,69.0,67.280782594989859,69.857645182822807,68.744854623288745,69.528281221628163,72.265506142880284,72.415000881415878,72.566794174987223,71.952087591313415,71.44847594826129,71.923807462932828,72.227626348521923,72.513183940777438,72.332773045019408,71.671776177831376,71.658402014519396,71.855108296424362,71.488741199601662,71.312882548796395,71.025216329502243,70.880698632727615
R24,1,3,66.4,59.317368476871891,59.058791352428493,58.929339651317065,60.374310062470343,58.135157463273025,57.890068590209168,57.274369465493081,56.217002799347199,56.430770859797022,57.134983233881556,57.697283914178094,58.163424087358059,58.73306709162182,58.591258360218141,58.030874400710239,59.417695104443709,60.475712278411827,60.86785160414825,61.804916165534543,61.929223687331017
R24,2,3,66.4,64.481959647694069,63.390272094615057,62.601988611481083,61.093340173335115,61.401594868897604,62.227035557648549,63.503559288652752,63.932467178000081,64.511457031879388,64.839514462704869,64.649265344812719,65.432407441682059,65.833938463098647,65.50215821485132,65.037198558132744,66.228679137830085,65.958437594864051,65.572611239416631,66.164417242993594,66.398380586981816
R24,3,3,66.4,68.780030668510889,69.732808839891462,70.073173951228199,67.946331527963338,68.440620357344031,69.329464174275088,70.511600342215246,70.439366608322899,69.722819797627793,70.006388553327056,69.601569877986933,70.421488084769621,70.104764792052563,70.095814129982017,69.969025314544808,71.126274898382633,71.126504694573939,70.540250611860557,71.115361993971348,71.124679839589874
R24,4,3,66.4,66.526168100294313,63.914526245113976,64.628900886991133,62.628916353074693,63.164006308564204,64.334428215927176,65.467452317531198,65.820594846510645,65.056611838683892,65.466907841532503,64.647644598662396,65.437711917882098,65.617406874488935,65.995932712289573,66.628925778368057,68.488569770783812,68.002039378651119,67.602483713035326,68.169163182584413,67.919576023324026
R24,5,3,66.4,65.090179678990566,63.599603141140193,63.084614607087651,60.399624675380984,60.55970772607337,61.854478359685082,63.12009997336412,63.451634098533539,63.810383904695719,64.175271247952395,63.601247338687237,64.614847583863863,65.240162380395262,65.019983813827011,65.088641420917682,66.524273114022122,65.899945809657282,65.380960783072268,65.901965723604675,65.890660775667286
R41,1,4,64.1,70.975539838519282,73.009148953168378,69.942180403358734,66.723148405869708,68.172929813552614,68.165158937743399,68.70546356074199,68.209322295117204,65.950210962401016,66.50211284206128,66.002380208290134,66.761307426779524,67.501887748609889,67.729718174703422,66.719389173675538,65.671566472834044,65.028978449794892,65.265346325172047,65.408035627441677,65.052058298481882
R41,2,4,64.1,63.592100822124465,64.685447897780548,60.274477964469071,60.864546875632861,60.889824169635418,60.546601494866586,60.070443532731787,59.608062325894778,60.110772847697021,60.636565154622431,61.115604548338482,61.535590864573436,62.052675695572333,62.192248042102435,61.152663599642757,60.861863841281483,60.985375348474435,61.977141084965034,62.403252228241683,62.466296824223164
R41,3,4,64.1,66.065018692991032,68.423224695142125,65.850783907256286,63.883260450729971,64.197455724746746,64.050094671323478,63.360294276458866,62.466636632701764,62.06735311564654,62.3836524633981,62.133872189135815,62.524085452589176,63.103275213351495,64.123218084901808,63.643552362867531,63.016827277271602,63.076842870640895,63.470836835054982,63.543316956014465,63.538095219689957
R41,4,4,64.1,69.087817313872122,70.629816886274327,66.465543590561509,63.488867674810493,64.701107129397755,64.479852348930237,65.202335320444618,64.701720214483814,63.454453842785959,64.055111636858854,63.33946310728227,63.630864522414804,63.923119576115155,64.57849759585234,64.304029095161312,63.992732613228256,63.939311197596425,64.326572569863544,64.580067324966876,64.270223484393256
R41,5,4,64.1,69.483306827848381,71.339582338857113,68.08615180003487,65.20197181136173,66.002708450728079,65.58255173928373,65.252017744531813,64.361037531358079,63.022642796653606,63.374420576941304,62.739005556905681,63.101839982964407,63.112236760784263,63.742601225002986,62.855920638470259,62.683291240098043,62.959829040111927,63.104411311430617,63.28821547237763,63.113483133295155
R42,1,6,70.3,68.966714107309272,69.903297200741719,64.750577206087073,67.884571619970643,67.533494730684552,68.668325907003506,68.225061912077749,67.081949516412337,65.645210673369021,66.780571021666532,66.829020917613732,66.599017373837214,66.434297711628105,66.694361764751207,66.800254157419886,66.28413368008205,67.045129902713555,67.208284965895828,67.082986222981418,67.47585504834683
R42,2,6,70.3,68.51128515502279,68.966435936473218,62.365087359207337,60.636825365948262,60.159826197878907,61.304260880867233,61.88974445303198,61.21162832906365,60.496815176549838,61.654039678844804,61.484542014223408,61.690985599914768,60.971125984060748,61.106393149623088,61.228322487873058,61.215586224194304,61.176982925697381,61.812475109681451,61.622664219643823,62.142287544091886
R42,3,6,70.3,69.89170389674814,70.19886778601051,63.419123053959439,64.630339968731064,67.592394080833813,67.062610014185381,66.959667792071528,67.009924036708028,66.875536388233485,68.038196620031471,68.859986707694205,68.878545721502789,68.34716170008565,68.701246234472222,68.486114644359446,68.486636892069171,68.619804872613557,68.870128105614143,68.300702676050889,68.243543148638679
R42,4,6,70.3,71.917104049656231,73.784117384448052,70.059153595671873,70.925277314686369,72.371880562480641,73.350212743836153,73.149993423338472,72.223860720940024,71.000862358830972,71.911254156148004,72.225664998699528,72.531354798651662,72.190814087779259,72.196013904841507,71.907057227293578,71.602668361245648,71.453850793576336,71.89424768872172,71.541752252390197,71.296338824931098
R42,5,6,70.3,68.013727737172843,68.778335998203801,63.264347996106764,63.347302722794545,64.076123723805537,65.223555671747377,64.937421119534335,63.886151707085943,63.078091172039592,63.666027094094929,63.469639673093859,63.51740095437367,63.369676736857762,63.626705802148081,63.602342208618168,64.004865097787132,64.04187888628995,64.861750282598138,64.398795586058043,64.449279554717762
R43,1,7,62.6,69.306433706613959,69.289840325604928,63.552332904357961,64.520837247895614,68.188784322233388,66.983960428348084,65.797031609309386,65.176934916989708,63.224743293862112,63.0288373506623,62.006878345034721,61.952609276920128,63.010279320979777,65.017975007298219,65.311499162945907,64.715952145629856,63.667490214962996,64.138421898996697,64.22385832373601,63.852842283435585
